year,alcoholic-beverages_beverages_alcoholic,alcoholic-beverages_beverages_fermented,alcoholic-beverages_grapes,animal-products_animal_products,fruits_apples,fruits_bananas_and_plantains,fruits_citrus_other,fruits_dates,fruits_fruits_other,fruits_grapefruit,fruits_lemons_and_limes,fruits_oranges_and_mandarines,fruits_pineapples,grains_barley,grains_cereals_other,grains_maize,grains_millets,grains_oats,grains_rice,grains_rye,grains_sorghum,grains_wheat,miscellaneous_miscellaneous,oils_coconuts,oils_cottonseed_oil,oils_groundnut,oils_oilcrops_other,oils_olives,oils_palm_oil,oils_rape_and_mustard,oils_sesame,oils_soybean,oils_sunflower,oils_treenuts,pulses_beans,pulses_peas,pulses_pulses_other,spices-and-stimulants_cloves,spices-and-stimulants_cocoa_beans,spices-and-stimulants_coffee,spices-and-stimulants_pepper,spices-and-stimulants_pimento,spices-and-stimulants_spices_other,spices-and-stimulants_tea,starchy-roots_cassava,starchy-roots_potatoes,starchy-roots_roots_other,starchy-roots_sweet_potatoes,starchy-roots_yams,sweeteners_sugar,sweeteners_sweeteners_other,vegetables_onions,vegetables_tomatoes,vegetables_vegetables_other
1971,0,0,0,92.5,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0.1,0,0,2.9,0,4.3,0.4,2.7,0.2,1.2,1.3,1.8,0.1,1.9,4.3,1,0,0.1,0,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1972,0,0,0,94,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0.4,0,0.1,0,0,0,2.9,0,4.4,0.3,3,0.4,1.2,1.4,3.3,0.1,1,6.6,1.1,0,0.1,0,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1973,0,0,0,88.3,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0.3,0,0.1,0.1,0,0,2.6,0,4.1,1.1,2.5,0.3,0.9,1.3,3.1,0.1,1.6,7.5,1.1,0,0.1,0,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.2
1974,0,0,0,80,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.3,0,0,0.1,0,0,2.7,0,4.1,1.6,2.7,0.3,1.3,2,1,0.1,3.3,6.7,1.1,0,0.1,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1975,0,0,0,83.7,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0.3,0,0,0.1,0,0,2.6,0,3.5,1.6,2.3,0.3,0.9,2.6,1.1,0,4.5,7.1,1.2,0,0.1,0,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1976,0,0,0,83.2,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0.3,0,0.1,0.1,0,0,2.6,0,4.1,0.7,2,0.2,1.1,3.3,1,0.1,6.3,4.2,1.2,0,0,0,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1977,0,0,0,75.4,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.4,0,0.1,0.1,0,0,2.5,0,4.7,0.6,2.8,0.4,1.2,4.3,1.8,0.1,6.7,6.1,1.3,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1978,0,0,0,75.6,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.4,0,0.1,0.1,0,0,2.3,0,4.2,1.4,2.9,0.1,1.3,4.1,1.6,0.1,5.9,8.3,1.3,0,0.1,0,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1979,0,0,0,71.8,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0.2,0,0.1,0.1,0,0,2.4,0,4.1,1.1,3.7,0.1,1,4.9,3.8,0.1,5.3,10,1.1,0,0.1,0,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1980,0,0,0,72.6,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0.3,0,0.1,0.1,0,0,2.4,0,3.8,3.1,1.1,0.1,1,4.3,3.2,0.2,6,11.4,1.1,0,0.1,0,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1981,0,0,0,73.6,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0.3,0,0.1,0.1,0,0,2.5,0,3.6,4.9,2.4,0.2,1,3,2.5,0.5,5.5,10.7,1.1,0,0.1,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1982,0,0,0,74.4,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0.3,0,0.2,0.1,0,0,2.5,0,5.7,5.4,3.3,0.2,1.1,1.8,4.5,0.4,6.8,7.2,1.1,0,0.1,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1983,0,0,0,74.2,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0.3,0,0.2,0.1,0,0,2.4,0,5.2,4.5,0.6,0.2,1.1,1.9,3.8,0.5,7.9,8.1,1.2,0.1,0.1,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1984,0,0,0,74.6,0.1,0.1,0,0,0.2,0,0,0.1,0,0,0,0.3,0,0.2,0.1,0,0,2.5,0,4,3.6,2.5,0.1,1.2,0.4,5.1,0.2,4.8,10.6,1.4,0.1,0.2,0,0,0.4,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.3
1985,0,0,0,73.7,0.1,0.1,0,0,0.2,0,0,0.1,0,0,0,0.2,0,0.2,0.1,0,0,2.4,0,3.5,5.8,2.8,0.1,0.2,0.5,5.4,0.2,6.8,12.8,1.5,0.1,0.2,0.1,0,0.5,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.3
1986,0,0,0,75.9,0.1,0.1,0,0,0.3,0,0,0.1,0,0,0,0.4,0,0.3,0.1,0.1,0,2.2,0,3.7,6.6,2,0.1,1.2,2,5.5,0.3,5.4,11.5,1.5,0.1,0.3,0.1,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1987,0,0,0,75.7,0.1,0.1,0,0,0.3,0,0,0.1,0,0,0,0.2,0,0.3,0.1,0.1,0,2.2,0,3.4,4,2.5,0.2,1.3,6,8.1,0.3,4.8,10.4,1.3,0.1,0.3,0.1,0,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.3
1988,0,0,0,75.8,0.1,0.1,0,0,0.3,0,0,0.1,0,0,0,0.2,0,0.3,0.1,0,0,2.3,0,3.9,4.9,2,0.3,1.2,10.4,6.1,0.3,4.8,7,1.2,0,0.3,0.1,0,0.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.4
1989,0,0,0,76.3,0.1,0.1,0,0,0.3,0,0,0,0,0,0,0.2,0,0.3,0.1,0,0,2.2,0,1.9,2.8,2.3,0.1,1.9,13,5.6,0.4,6.9,8.4,1.4,0,0.2,0.1,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.4
1990,0,0,0,78.3,0.1,0.1,0,0,0.4,0,0,0.1,0,0,0,0.3,0,0.3,0.1,0.1,0,2.1,0,1.1,7.6,2.4,0.1,1.8,14,6.3,0.4,6,3.6,1.5,0,0.2,0.2,0,0.5,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.4
1991,0,0,0,71.9,0.1,0.1,0,0,0.4,0,0,0,0,0,0,0.3,0,0.4,0.1,0.1,0,2.2,0,1.3,6.1,2.6,0.2,2.3,11.9,10.1,0.3,4.6,9.1,1.6,0,0.1,0.1,0,0.5,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.3
1992,0,0,0,72.5,0.1,0.1,0,0,0.4,0,0,0,0,0,0,0.3,0,0.2,0.1,0.1,0,2.1,0,1.1,8.3,3,0.2,2,12.6,10.4,0.4,5.7,7.6,1.8,0,0.1,0.1,0,0.5,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.3
1993,0,0,0,71.1,0.1,0.1,0,0,0.4,0,0,0.1,0,0,0,0.4,0,0.2,0.1,0,0,2.1,0,2.6,5.6,2.5,0.2,2.7,12.4,12.6,0.3,6,6.4,1.6,0,0,0.1,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3
1994,0,0,0,72.5,0.1,0.1,0,0,0.4,0,0,0.1,0,0,0,0.3,0,0.3,0.1,0,0,2.3,0,1.9,5.4,1.8,0.5,2.5,13.2,9.5,0.4,6.2,6,1.6,0,0,0.1,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.4
1995,0,0,0,69.9,0.1,0.1,0,0,0.4,0,0,0,0,0,0,0.5,0,0.2,0.1,0,0,2.4,0,2.6,6.5,2.2,0.4,2.9,13.5,10.8,0.4,4.8,3.7,1.6,0,0,0.1,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.4
1996,0,0,0,69.1,0.1,0.1,0,0,0.4,0,0,0,0,0,0,0.6,0,0.1,0.1,0,0,2.4,0,2.6,7.2,2.3,0.4,2.4,13.5,8.9,0.5,4.7,5.2,1.5,0.1,0,0.1,0,0.9,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0.1,0.4
1997,0,0,0,68.5,0.1,0.1,0,0,0.5,0,0,0,0,0,0,0.5,0,0.1,0.1,0,0,2.3,0,2.1,6.6,2,0.3,3.2,11.8,15.4,0.4,3.6,5.3,1.7,0,0,0.1,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.4
1998,0,0,0,68.1,0.1,0.1,0,0,0.5,0,0,0,0,0,0,0.4,0,0.1,0.1,0,0,2.2,0,1.9,5.7,1.5,0.3,2.3,13.6,15.5,0.4,2.3,5.8,1.7,0,0,0.1,0,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.4
1999,0,0,0,68,0.1,0.1,0,0,0.6,0,0,0,0,0,0,0.5,0,0.1,0.1,0,0,2.2,0,2.1,5,2.1,0.5,3.5,15.3,16.6,0.6,2.8,6.3,2,0,0,0.1,0,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.4
2000,0,0,0,69.8,0.1,0.1,0,0,0.6,0,0,0,0,0,0,0.4,0,0.1,0.1,0,0,2.2,0,2,4.2,2,0.5,4,16.5,15.9,0.6,1.7,7.1,1.9,0,0,0.1,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.4
2001,0,0,0,68.7,0.1,0.1,0,0,0.7,0,0,0,0,0,0,0.5,0,0.1,0.2,0,0,2.2,0,2.4,8.4,1.7,0.5,4.1,19.3,17.6,0.6,1.3,6.1,2.1,0,0,0.1,0,0.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0.4
2002,0,0,0,69.9,0.1,0.1,0,0,0.6,0,0,0,0,0,0,0.5,0,0.1,0.2,0.1,0,2.4,0,2.2,8.8,2.6,0.7,4.2,13.2,14.6,0.5,2.4,4.6,2.2,0,0,0.1,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0.1,0.4
2003,0,0,0,70.2,0.1,0.1,0,0,0.8,0,0,0.1,0,0,0,0.6,0,0.4,0.2,0,0,2.4,0,2.2,8.1,3.1,0.7,4.1,11.9,15.7,0.5,2.3,5.4,2.3,0.1,0,0.1,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.4
2004,0,0,0,69,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0.7,0,0.3,0.2,0,0,2.2,0.1,2.2,11.8,1.1,0.6,4.6,14.2,21,0.5,2,1.3,2.2,0,0,0.1,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.2,0.4
2005,0,0,0,72.3,0.1,0.1,0,0,0.8,0,0,0,0,0,0,0.8,0,0.3,0.2,0,0,2.2,0.1,1.8,5.6,1.8,0.2,4.4,16.9,21.7,0.4,2.3,3.5,2.5,0,0,0.1,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.4
2006,0,0,0,73.2,0.1,0.1,0,0,0.8,0,0,0,0,0,0,0.7,0,0.2,0.2,0,0,2.2,0.1,2.2,12.9,1.6,0.4,4.9,10.6,19.8,0.4,8.3,5.6,2.7,0,0,0.1,0,0.8,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.4
2007,0,0,0,77.2,0.1,0.1,0,0,1,0,0,0,0,0,0,0.6,0,0.2,0.2,0,0,2.3,0.1,2.6,6.7,2.2,0.7,6.4,10.9,20.8,0.4,2.8,6.2,3.1,0,0,0.1,0,1,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0.1,0.5
2008,0,0,0.1,76.6,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0.6,0,0.1,0.2,0,0,2.4,0.1,0.7,4.9,1.5,1.6,3.8,14.9,21.4,0.4,2.7,4.4,3.1,0.1,0,0.1,0,1.2,0,0,0.1,0.1,0,0,0.2,0,0,0,0,0,0.1,0.2,0.4
2009,0,0,0.1,71.9,0.1,0.1,0,0,0.8,0,0,0,0,0,0,0.4,0,0.1,0.2,0,0,2.5,0.1,2.6,7.5,1.2,1.9,4.3,16.3,24.8,0.4,4.9,1,2.9,0,0.1,0.2,0,1.2,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0.2,0.4
